----------------------------------COORIDINATES-----------------------------------
	X			Y			Z		   t   
-4332028.800848599	2814514.2148975553	-18731435.953319885	-259200.0
-20990432.12028151	-6441769.667524353	-11687731.28096106	-259200.0
4707461.562000765	5107616.685296489	18469913.92660951	-259200.0
-14689984.061138375	-23618258.239845954	2297979.6253714473	-259200.0
-17253691.030255806	-23817694.90623951	11029638.210429607	-259200.0
-346844.7991564461	26472485.89304851	-497300.2551772024	-259200.0
8326691.424872825	14559880.249213884	21633401.36381492	-259200.0
-15358801.132167732	-9109899.701565921	20429687.958670177	-259200.0
-7997872.005658858	2566365.3700556867	-17945367.7223154	-259200.0
-13465529.065210924	8682468.841802107	20327312.050103873	-259200.0
5843187.151956785	4822585.262051611	-19483341.71911474	-259200.0
15152718.033238629	5735167.027783092	11157488.281045847	-259200.0
-6559906.044077669	22571959.297885086	-10599923.67056056	-259200.0
-18590920.089032177	-18048765.161074873	-18092801.70833317	-259200.0
23369193.699531592	16966522.484302998	4629327.399184322	-259200.0
7420222.608128789	24685569.69494948	-8680536.693571938	-259200.0
13907615.499219963	16992800.319876436	-17105541.767727632	-259200.0
-5517940.651640754	4054819.106830376	-18935101.85422207	-259200.0
-13240131.164427208	-15153909.663995497	-7268560.509333929	259200.0
13537527.667910308	10444068.975108072	-18389624.267563477	259200.0
20442915.732852526	22106951.27880171	-13521726.241581127	259200.0
-2435299.77914563	-6209493.267306763	-16491770.272972574	259200.0
-5578666.781672542	-13746781.465277236	21188146.110179793	259200.0
-13739287.57398869	24673476.847940076	-4448412.217732452	259200.0
-13828653.825999295	13706420.476995697	19074406.652583428	259200.0
-15314595.046720088	-13892189.556562236	-21107984.393843032	259200.0
-21171465.05452067	-22446746.577489663	-10813844.223491888	259200.0
6018683.915106786	11420229.268152695	-16933299.88448059	259200.0
13928731.779790597	-7410068.159732189	22011734.415610984	259200.0
